id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
36072604#1106889#2,"What a difference, the service was very comforting and the food was better than average, but what really standed out was such a dynamic and extensive beer list.",food,2,positive,test,0.004745391197502613,0.02016691491007805,0.9750877618789673
36072604#1106889#2,"What a difference, the service was very comforting and the food was better than average, but what really standed out was such a dynamic and extensive beer list.",beer list,2,positive,test,0.00012002836592728272,0.0008008835138753057,0.9990791082382202
12036269#580745#1,"Frankly, the chinese food here is something I can make better at home.",chinese food,0,negative,test,0.15262767672538757,0.3053712546825409,0.5420010685920715
12036269#580745#2,There was only one waiter for the whole restaurant upstairs.,waiter,1,neutral,test,0.9857997894287109,0.012124347500503063,0.0020759538747370243
35695422#1464305#3,We started with the scallops and asparagus and also had the soft shell crab as well as the cheese plate.,scallops,1,neutral,test,0.00690733315423131,0.9892680048942566,0.0038246128242462873
35695422#1464305#3,We started with the scallops and asparagus and also had the soft shell crab as well as the cheese plate.,asparagus,1,neutral,test,0.007416426204144955,0.9883255958557129,0.004258017987012863
35695422#1464305#3,We started with the scallops and asparagus and also had the soft shell crab as well as the cheese plate.,soft shell crab,1,neutral,test,0.00636133411899209,0.9899163842201233,0.003722250461578369
35695422#1464305#3,We started with the scallops and asparagus and also had the soft shell crab as well as the cheese plate.,cheese plate,1,neutral,test,0.006899093743413687,0.9889604449272156,0.004140468779951334
36220672#1714981#3,"Not to be overlooked, the service is excellent.",service,2,positive,test,0.00011521345004439354,0.0007623245473951101,0.9991225600242615
11651062#1264882#2,this without question is one of the worst hotdogs i have ever had.,hotdogs,0,negative,test,0.9935344457626343,0.0030669625848531723,0.0033986230846494436
32971013#1044651#2,"The staff is unbelievably friendly, and I dream about their Saag gosht...so good.",staff,2,positive,test,0.00016465524095110595,0.0008925608708523214,0.9989427924156189
32971013#1044651#2,"The staff is unbelievably friendly, and I dream about their Saag gosht...so good.",Saag gosht,2,positive,test,0.00029913499020040035,0.0019805708434432745,0.9977203011512756
33064238#563983#2,I also recommend the garlic knots.,garlic knots,2,positive,test,0.00012001243885606527,0.0008076575468294322,0.9990723133087158
32971013#1044651#0,Best Indian food I have ever eaten.,Indian food,2,positive,test,0.00012832782522309572,0.0008546031313017011,0.9990170001983643
33064238#563983#0,This place has the best pizza.,pizza,2,positive,test,0.00011602353333728388,0.0007785296766087413,0.9991053938865662
32896473#439063#3,The music which is sometimes a little too heavy for my taste.,music,0,negative,test,0.9937350153923035,0.0036583170294761658,0.002606695983558893
11350010#590580#1,The service is excellent and always informative without an air.,service,2,positive,test,0.00011400591756682843,0.0007537872297689319,0.9991322159767151
11359762#927332#1,The owner and staff go to great lengths to make you feel comfortable.,owner,2,positive,test,0.00011913597700186074,0.0007951046572998166,0.9990857839584351
11359762#927332#1,The owner and staff go to great lengths to make you feel comfortable.,staff,2,positive,test,0.00012842033174820244,0.0008882260299287736,0.9989833235740662
32950061#1264345#1,The sushi is always fresh and yummy and the menu is pretty varied.,sushi,2,positive,test,0.00011414332402637228,0.0007603979902341962,0.9991255402565002
32950061#1264345#1,The sushi is always fresh and yummy and the menu is pretty varied.,menu,2,positive,test,0.00011595529940677807,0.0007689212798140943,0.9991150498390198
11359767#969393#2,"The food was great - sushi was good, but the cooked food amazed us.",food,2,positive,test,0.0003014675166923553,0.0017321979394182563,0.9979664087295532
11359767#969393#2,"The food was great - sushi was good, but the cooked food amazed us.",sushi,2,positive,test,0.00022413993428926915,0.0013899313053116202,0.998386025428772
11359767#969393#2,"The food was great - sushi was good, but the cooked food amazed us.",cooked food,2,positive,test,0.0002842434332706034,0.0016656216466799378,0.9980500936508179
33106326#864352#0,their dinner specials are fantastic.,dinner specials,2,positive,test,0.00011299554171273485,0.0007686360622756183,0.9991183876991272
32405935#675215#0,"Great food, great drinks, nice dining atmosphere.",food,2,positive,test,0.00012677907943725586,0.0008512921631336212,0.9990218877792358
32405935#675215#0,"Great food, great drinks, nice dining atmosphere.",drinks,2,positive,test,0.00011520161206135526,0.0007735052495263517,0.9991113543510437
32405935#675215#0,"Great food, great drinks, nice dining atmosphere.",dining atmosphere,2,positive,test,0.00011325761443004012,0.0007500402862206101,0.999136745929718
32894669#1075584#0,"For the price you pay for the food here, you'd expect it to be at least on par with other Japanese restaurants.",price,0,negative,test,0.7615002989768982,0.21728311479091644,0.02121659740805626
32894669#1075584#0,"For the price you pay for the food here, you'd expect it to be at least on par with other Japanese restaurants.",food,0,negative,test,0.06301014125347137,0.9231303334236145,0.01385953277349472
32894669#1075584#1,Food portion was SMALL and below average.,Food portion,0,negative,test,0.9915952086448669,0.0028821583837270737,0.0055226231925189495
33085669#409731#11,Sit back in one of those comfortable chairs.,chairs,2,positive,test,0.00012942765897605568,0.0008614977705292404,0.9990090131759644
33070461#1496736#6,My favs here are the Tacos Pastor and the Tostada de Tinga...,Tacos Pastor,2,positive,test,0.0014272950356826186,0.19109772145748138,0.8074749708175659
33070461#1496736#6,My favs here are the Tacos Pastor and the Tostada de Tinga...,Tostada de Tinga,2,positive,test,0.00018384841678198427,0.0018650477286428213,0.9979512095451355
11447227#436718#2,"The bartenders and the managers are really nice and the decor is very comfy and laid-back, all the while being trendy.",bartenders,2,positive,test,0.00012152324052294716,0.0008272798149846494,0.9990512728691101
11447227#436718#2,"The bartenders and the managers are really nice and the decor is very comfy and laid-back, all the while being trendy.",managers,2,positive,test,0.00014037491928320378,0.0009175211889669299,0.9989420771598816
11447227#436718#2,"The bartenders and the managers are really nice and the decor is very comfy and laid-back, all the while being trendy.",decor,2,positive,test,0.00018262422236148268,0.001105858595110476,0.9987114667892456
32889544#0#4,"For a savory take on the soup and sandwich meal, try the hot and sour soup.",hot and sour soup,2,positive,test,0.004312493838369846,0.9270754456520081,0.06861207634210587
32889544#0#4,"For a savory take on the soup and sandwich meal, try the hot and sour soup.",soup and sandwich meal,2,positive,test,0.004193869419395924,0.8893790245056152,0.10642709583044052
35693136#561234#0,"This bar has it all - great drinks, cool atmosphere, excellent service and delicious food.",drinks,2,positive,test,0.00011226042261114344,0.0007520177168771625,0.9991356730461121
35693136#561234#0,"This bar has it all - great drinks, cool atmosphere, excellent service and delicious food.",atmosphere,2,positive,test,0.0001126617644331418,0.000751641986425966,0.9991356730461121
35693136#561234#0,"This bar has it all - great drinks, cool atmosphere, excellent service and delicious food.",service,2,positive,test,0.00011541649291757494,0.0007635781657882035,0.9991210103034973
35693136#561234#0,"This bar has it all - great drinks, cool atmosphere, excellent service and delicious food.",food,2,positive,test,0.0001153312623500824,0.0007662238203920424,0.9991185069084167
11484031#1129679#4,"Also, the chick peas with shrimp (appetizer) is divine.",chick peas with shrimp (appetizer),2,positive,test,0.00011416429333621636,0.0007786854403093457,0.9991070628166199
11351628#404492#9,"Finally, I got sick of the bad service, obnoxious smirks, and snotty back talk.",service,0,negative,test,0.9938596487045288,0.0033309245482087135,0.0028094009030610323
32893510#483382#1,We ordered lamb which was perfectly cooked and tasted awesome.,lamb,2,positive,test,0.00013513703015632927,0.0009100831230171025,0.9989547729492188
11359619#487952#6,i especially like their soft shell crab sandwich with fries.,soft shell crab sandwich with fries,2,positive,test,0.0001942855742527172,0.002060370286926627,0.9977453351020813
33070605#1232775#2,"if you're looking for authentic hong kong-style food, look no further.",hong kong-style food,2,positive,test,0.00011680671741487458,0.0007708905613981187,0.9991123080253601
11351664#1238806#6,good food good wine that's it.,food,2,positive,test,0.0001956905471161008,0.001378808869048953,0.9984254837036133
11351664#1238806#6,good food good wine that's it.,wine,2,positive,test,0.00011426310811657459,0.0007612722110934556,0.9991244673728943
33070305#1312437#4,The staff was extremely friendly and pleasant.,staff,2,positive,test,0.0001155811914941296,0.0007717403932474554,0.9991126656532288
11478791#397331#1,"While their kitchen food is delicious, their Sushi is out of this world.",kitchen food,2,positive,test,0.00014971016207709908,0.0009588584653101861,0.9988915324211121
11478791#397331#1,"While their kitchen food is delicious, their Sushi is out of this world.",Sushi,2,positive,test,0.1270594596862793,0.17774435877799988,0.6951962113380432
35171678#484493#2,"everything is scrumptious, from the excellent service by cute waitresses, to the extremely lush atmosphere.",service,2,positive,test,0.0011469373712316155,0.006957360077649355,0.9918957352638245
35171678#484493#2,"everything is scrumptious, from the excellent service by cute waitresses, to the extremely lush atmosphere.",waitresses,2,positive,test,0.00011494084174046293,0.0007615837384946644,0.9991235136985779
35171678#484493#2,"everything is scrumptious, from the excellent service by cute waitresses, to the extremely lush atmosphere.",atmosphere,2,positive,test,0.00011923117563128471,0.000787858385592699,0.9990929365158081
11351664#1238806#1,"It's traditional, simple italian food.",italian food,2,positive,test,0.00011386162077542394,0.0007635157089680433,0.999122679233551
35693081#540596#1,"The food is all-around good, with the rolls usually excellent and the sushi/sashimi not quite on the same level.",food,2,positive,test,0.000546841649338603,0.002671027323231101,0.9967820644378662
35693081#540596#1,"The food is all-around good, with the rolls usually excellent and the sushi/sashimi not quite on the same level.",rolls,2,positive,test,0.9639431238174438,0.004235862288624048,0.031821031123399734
35693081#540596#1,"The food is all-around good, with the rolls usually excellent and the sushi/sashimi not quite on the same level.",sushi/sashimi,1,neutral,test,0.9912514090538025,0.0029900716617703438,0.0057584373280406
35693081#540596#2,(The sashimi is cut a little thinly.,sashimi,0,negative,test,0.5964523553848267,0.38241925835609436,0.021128350868821144
35708055#673129#2,Could have had better for 1/3 the price in Chinatown.,price,0,negative,test,0.34158480167388916,0.4444832503795624,0.21393200755119324
11651063#1217842#0,"In addition to great hot dogs, DOTP has wonderful breakfast sandwiches that feature, in addition to great things like tator tots and English muffins, a delicious NJ-based pork product know to us Jersey girls and boys as Taylor ham.",hot dogs,2,positive,test,0.00012418457481544465,0.000851424119900912,0.9990243911743164
11651063#1217842#0,"In addition to great hot dogs, DOTP has wonderful breakfast sandwiches that feature, in addition to great things like tator tots and English muffins, a delicious NJ-based pork product know to us Jersey girls and boys as Taylor ham.",breakfast sandwiches,2,positive,test,0.0002951230853796005,0.0024851313792169094,0.9972196817398071
11651063#1217842#0,"In addition to great hot dogs, DOTP has wonderful breakfast sandwiches that feature, in addition to great things like tator tots and English muffins, a delicious NJ-based pork product know to us Jersey girls and boys as Taylor ham.",tator tots,2,positive,test,0.00040975341107696295,0.0037306358572095633,0.9958595633506775
11651063#1217842#0,"In addition to great hot dogs, DOTP has wonderful breakfast sandwiches that feature, in addition to great things like tator tots and English muffins, a delicious NJ-based pork product know to us Jersey girls and boys as Taylor ham.",English muffins,2,positive,test,0.00022876921866554767,0.0021292371675372124,0.997641921043396
11651063#1217842#0,"In addition to great hot dogs, DOTP has wonderful breakfast sandwiches that feature, in addition to great things like tator tots and English muffins, a delicious NJ-based pork product know to us Jersey girls and boys as Taylor ham.",Taylor ham,2,positive,test,0.0008647948270663619,0.017785828560590744,0.9813494086265564
11651063#1217842#0,"In addition to great hot dogs, DOTP has wonderful breakfast sandwiches that feature, in addition to great things like tator tots and English muffins, a delicious NJ-based pork product know to us Jersey girls and boys as Taylor ham.",pork product,2,positive,test,0.00037838050047867,0.0029027657583355904,0.9967188239097595
11349845#1188496#1,"Well, it happened because of a graceless manager and a rude bartender who had us waiting 20 minutes for drinks, and then tells us to chill out.",manager,0,negative,test,0.9932271838188171,0.0030839687678962946,0.003688868135213852
11349845#1188496#1,"Well, it happened because of a graceless manager and a rude bartender who had us waiting 20 minutes for drinks, and then tells us to chill out.",bartender,0,negative,test,0.9938619136810303,0.003560826415196061,0.0025771870277822018
11349845#1188496#1,"Well, it happened because of a graceless manager and a rude bartender who had us waiting 20 minutes for drinks, and then tells us to chill out.",drinks,1,neutral,test,0.010952304117381573,0.9863688945770264,0.002678721211850643
11349845#1188496#1,"Well, it happened because of a graceless manager and a rude bartender who had us waiting 20 minutes for drinks, and then tells us to chill out.",waiting,0,negative,test,0.916388750076294,0.07341742515563965,0.010193819180130959
32892130#435512#1,"Not only is the service great, but forming conversation around a table is so easy beacuse the atmosphere can be both romantic and comfortable.",service,2,positive,test,0.00018219766207039356,0.0011274567805230618,0.9986904263496399
32892130#435512#1,"Not only is the service great, but forming conversation around a table is so easy beacuse the atmosphere can be both romantic and comfortable.",atmosphere,2,positive,test,0.00012883171439170837,0.0008508596802130342,0.9990202188491821
11359797#469087#5,"When the dish arrived it was blazing with green chillis, definitely not edible by a human.",green chillis,0,negative,test,0.990139365196228,0.005800585262477398,0.0040600914508104324
11359797#469087#5,"When the dish arrived it was blazing with green chillis, definitely not edible by a human.",dish,0,negative,test,0.6857113242149353,0.14331500232219696,0.17097368836402893
11351819#985076#1,The absolute worst service I've ever experienced and the food was below average (when they actually gave people the meals they ordered).,service,0,negative,test,0.9930197596549988,0.002915587043389678,0.0040645659901201725
11351819#985076#1,The absolute worst service I've ever experienced and the food was below average (when they actually gave people the meals they ordered).,food,0,negative,test,0.9931631088256836,0.0034483694471418858,0.003388583892956376
11351819#985076#1,The absolute worst service I've ever experienced and the food was below average (when they actually gave people the meals they ordered).,meals,1,neutral,test,0.9929326772689819,0.003677956061437726,0.0033893033396452665
33061445#591371#1,It's about $7 for lunch and they have take-out or dine-in.,lunch,1,neutral,test,0.004354820121079683,0.986501157283783,0.009143996983766556
33061445#591371#1,It's about $7 for lunch and they have take-out or dine-in.,take-out,1,neutral,test,0.0041656494140625,0.9900615215301514,0.005772876553237438
33061445#591371#1,It's about $7 for lunch and they have take-out or dine-in.,dine-in,1,neutral,test,0.004402912221848965,0.9900782108306885,0.005518845748156309
32934709#796678#2,Be sure to accompany your food with one of their fresh juice concoctions.,food,1,neutral,test,0.0043061040341854095,0.09347217530012131,0.9022216796875
32934709#796678#2,Be sure to accompany your food with one of their fresh juice concoctions.,fresh juice concoctions,2,positive,test,0.00011345307575538754,0.0007658660179004073,0.9991206526756287
32894963#1707639#1,The food is great and the prices are reasonable.,food,2,positive,test,0.00011392817395972088,0.0007559978985227644,0.9991300702095032
32894963#1707639#1,The food is great and the prices are reasonable.,prices,2,positive,test,0.0001145989735960029,0.0007574829505756497,0.9991279244422913
32894963#1707639#3,"The place is clean, and if you like soul food, then this is the place to be!",place,2,positive,test,0.00011446394637459889,0.0007587733562104404,0.9991267323493958
32894963#1707639#3,"The place is clean, and if you like soul food, then this is the place to be!",soul food,2,positive,test,0.0001161412728833966,0.0007703982992097735,0.9991135001182556
33059678#631861#3,I had roast chicken and a salad.,roast chicken,1,neutral,test,0.005413406528532505,0.9913355708122253,0.003251034300774336
33059678#631861#3,I had roast chicken and a salad.,salad,1,neutral,test,0.006032192148268223,0.9896790981292725,0.004288709722459316
32894966#1727613#7,They have a very good chicken with avocado and good tuna as well.,chicken with avocado,2,positive,test,0.00012297555804252625,0.0008236201829276979,0.9990532994270325
32894966#1727613#7,They have a very good chicken with avocado and good tuna as well.,tuna,2,positive,test,0.000123984384117648,0.0008266023942269385,0.9990493655204773
11558693#1436895#4,But the meals were terrible.,meals,0,negative,test,0.992853581905365,0.002854272723197937,0.004292110446840525
11558693#1436895#6,My chicken was completely dried out and on the cold side and the sauce was not very flavorful.,chicken,0,negative,test,0.993009090423584,0.002953249029815197,0.004037725273519754
11558693#1436895#6,My chicken was completely dried out and on the cold side and the sauce was not very flavorful.,sauce,0,negative,test,0.9922165870666504,0.003018417162820697,0.0047649722546339035
12037822#470071#0,Malted Milk Ball Gelato - have you ever in your life heard of anything so ridiculously wonderful?,Malted Milk Ball Gelato,2,positive,test,0.8295192718505859,0.01758086308836937,0.15289995074272156
11558693#1436895#9,Way too much money for such a terrible meal.,meal,0,negative,test,0.9928503036499023,0.0029313908889889717,0.004218410700559616
35700731#1595671#2,"However, the service is absolutely horrible.",service,0,negative,test,0.993769109249115,0.0032404896337538958,0.0029903564136475325
11350033#1264371#4,A con was the slow bar service.,bar service,0,negative,test,0.9907124638557434,0.003078040201216936,0.006209453567862511
35158410#1207085#5,Dessert was also to die for!,Dessert,2,positive,test,0.00039462189306505024,0.004464908968657255,0.995140552520752
11660930#655010#6,"BTW, the service is very good .",service,2,positive,test,0.00011565723252715543,0.000760579714551568,0.999123752117157
12036269#580745#8,It's eaten with black vinegar and shredded ginger.,black vinegar,1,neutral,test,0.0036043550353497267,0.9823489785194397,0.014046641066670418
12036269#580745#8,It's eaten with black vinegar and shredded ginger.,shredded ginger,1,neutral,test,0.004004339221864939,0.9716176986694336,0.02437800168991089
11350390#802808#2,"The unattractive lighting made me want to gag, the food was overpriced, there was the most awful disco pop duo performing-and my escargot looked like it might crawl off the plate.",lighting,0,negative,test,0.9936800003051758,0.0030674736481159925,0.0032525660935789347
11350390#802808#2,"The unattractive lighting made me want to gag, the food was overpriced, there was the most awful disco pop duo performing-and my escargot looked like it might crawl off the plate.",food,0,negative,test,0.9939830899238586,0.0035570976324379444,0.002459766808897257
11350390#802808#2,"The unattractive lighting made me want to gag, the food was overpriced, there was the most awful disco pop duo performing-and my escargot looked like it might crawl off the plate.",disco pop duo,0,negative,test,0.9939507246017456,0.0035067249555140734,0.0025425765197724104
11350390#802808#2,"The unattractive lighting made me want to gag, the food was overpriced, there was the most awful disco pop duo performing-and my escargot looked like it might crawl off the plate.",escargot,0,negative,test,0.9913896918296814,0.007035430520772934,0.0015749182784929872
11359619#487952#4,it is a cozy place to go with a couple of friends.,place,2,positive,test,0.0001149715026258491,0.0007646215381100774,0.9991204142570496
11565268#560107#1,"The service is always great, and the owner walks around to make sure you enjoy.",service,2,positive,test,0.00011360876669641584,0.0007581910467706621,0.9991281628608704
11565268#560107#1,"The service is always great, and the owner walks around to make sure you enjoy.",owner,2,positive,test,0.00014156677934806794,0.0010235296795144677,0.9988349080085754
11351628#404492#5,because the waiters need SEVERE ATTITUE ADJUSTMENTS.,waiters,0,negative,test,0.993065357208252,0.003249567002058029,0.0036849642638117075
11359791#791967#1,the food is delicious and highly recommended.,food,2,positive,test,0.00011385057587176561,0.0007575297495350242,0.9991286396980286
11359790#823900#2,"When it came time to take the order the waiter gave us a hard time, walked away then came back with a paper and pen for us to write down what we wanted...excuse me but isn't that his job???",waiter,0,negative,test,0.9911062121391296,0.004785432945936918,0.0041084145195782185
11351628#404492#2,Dieters stick to salads or indulge in vegetarian platters.,salads,2,positive,test,0.00046280803508125246,0.0045403684489429,0.9949967861175537
11351628#404492#2,Dieters stick to salads or indulge in vegetarian platters.,vegetarian platters,2,positive,test,0.0006590534467250109,0.009403640404343605,0.9899373054504395
32935729#785247#10,So for a filling and healthy meal give it a go.,meal,2,positive,test,0.00013558284263126552,0.0009014631505124271,0.9989628791809082
11359727#487554#3,"Since I cook for a living, I'm very fussy about the food I eat in restaurants.",food,1,neutral,test,0.9929023385047913,0.005318146664649248,0.0017794484738260508
11639814#570590#2,The service was outstanding.,service,2,positive,test,0.00011558980622794479,0.0007669377373531461,0.9991175532341003
11350141#1745557#0,My friends and I stop here for pizza before hitting the Kips Bay movie theater.,pizza,1,neutral,test,0.006617098115384579,0.9894554018974304,0.003927532583475113
11350141#1745557#1,We always enjoy the pizza.,pizza,2,positive,test,0.00011376365728210658,0.0007564119878225029,0.9991298317909241
11350141#1745557#4,The service is pretty good.,service,2,positive,test,0.00011716967856045812,0.0007797062862664461,0.9991030693054199
11432442#650772#0,"Yum, the chicken is great here.",chicken,2,positive,test,0.00011333916336297989,0.0007624868303537369,0.9991241097450256
32406302#615620#1,"The food here was great, a treat from beginning to end.",food,2,positive,test,0.00013188098091632128,0.0008973681833595037,0.9989708662033081
11484031#1129679#1,The host (owner) and servers are personable and caring.,host (owner),2,positive,test,0.00011881378304678947,0.0007759008440189064,0.9991051554679871
11484031#1129679#1,The host (owner) and servers are personable and caring.,servers,2,positive,test,0.00011554657248780131,0.0007567012798972428,0.9991278052330017
11351561#744321#0,"It's just everything...the food, the atmosphere...the incrediby kind and gracious hostess.",food,2,positive,test,0.0025650816969573498,0.030583566054701805,0.9668514132499695
11351561#744321#0,"It's just everything...the food, the atmosphere...the incrediby kind and gracious hostess.",atmosphere,2,positive,test,0.0361805334687233,0.3592025339603424,0.6046169400215149
11351561#744321#0,"It's just everything...the food, the atmosphere...the incrediby kind and gracious hostess.",hostess,2,positive,test,0.00011568196350708604,0.0007603348349221051,0.9991239905357361
33068635#1533725#2,The food is very good and the service is great.,food,2,positive,test,0.00011395719047868624,0.0007559557561762631,0.9991300702095032
33068635#1533725#2,The food is very good and the service is great.,service,2,positive,test,0.00011387279664631933,0.0007559392252005637,0.9991301894187927
11313316#1234433#1,I usually get one the Vietnamese Beef Noodle Soup.,Vietnamese Beef Noodle Soup,1,neutral,test,0.0066483053378760815,0.9902693033218384,0.0030823370907455683
11661949#1709112#5,We were wondering why they were there to make our dining experience miserable?,dining experience,0,negative,test,0.9937175512313843,0.003953202627599239,0.0023291888646781445
33069536#707145#0,"This place has the best Indian food in New York, hands down.",Indian food,2,positive,test,0.0001152261029346846,0.0007658721297048032,0.999118983745575
33069536#707145#1,The waiters are very friendly and helpful and if you frequent they will remember you.,waiters,2,positive,test,0.00011371527943992987,0.0007527085253968835,0.9991335272789001
35693081#540596#0,Intimate but charming interior with extremely friendly and attentive service.,interior,2,positive,test,0.00011344975064275786,0.0007560270023532212,0.9991304278373718
35693081#540596#0,Intimate but charming interior with extremely friendly and attentive service.,service,2,positive,test,0.00011605677718762308,0.0007610975881107152,0.9991229176521301
35393632#1591698#4,The food was as creative as the decor and both worked.,food,2,positive,test,0.00012419246195349842,0.0008443009573966265,0.9990315437316895
35393632#1591698#4,The food was as creative as the decor and both worked.,decor,2,positive,test,0.0001604745484655723,0.0011413481552153826,0.9986981153488159
33009300#626261#5,"The menu is great, with a good selection, and everything that I have tried is absolutely delicious.",menu,2,positive,test,0.00011424288095440716,0.0007553064497187734,0.9991305470466614
33009300#626261#5,"The menu is great, with a good selection, and everything that I have tried is absolutely delicious.",selection,2,positive,test,0.0001246513129444793,0.0008143140585161746,0.9990610480308533
11350539#680470#3,The sauce is zesty and flavorful and the crust is nice and crispy.,sauce,2,positive,test,0.0001759705482982099,0.000939971418119967,0.9988840222358704
11350539#680470#3,The sauce is zesty and flavorful and the crust is nice and crispy.,crust,2,positive,test,0.00011873442417709157,0.0007832939154468477,0.9990979433059692
33059931#926509#0,This place has the best sushi in the city.,sushi,2,positive,test,0.00011570635251700878,0.000776524655520916,0.9991077780723572
33059931#926509#1,They have an excellent selection (the rolls with crab are really great).,selection,2,positive,test,0.00011528154573170468,0.0007643913850188255,0.99912029504776
33059931#926509#1,They have an excellent selection (the rolls with crab are really great).,rolls with crab,2,positive,test,0.00012230529682710767,0.0008203890756703913,0.9990573525428772
11349871#518230#2,"Everyone who works there (the host, the bartender, the servers) is so helpful.",host,2,positive,test,0.0001509543799329549,0.0010865995427593589,0.9987624883651733
11349871#518230#2,"Everyone who works there (the host, the bartender, the servers) is so helpful.",bartender,2,positive,test,0.00014710419054608792,0.0010898405453190207,0.9987629652023315
11349871#518230#2,"Everyone who works there (the host, the bartender, the servers) is so helpful.",servers,2,positive,test,0.00013800279702991247,0.0009518743609078228,0.9989100694656372
11349871#518230#3,And the food is fantastic.,food,2,positive,test,0.00011359065683791414,0.0007545420667156577,0.9991318583488464
11349871#518230#4,Favourites include: potato spinach gnocchi and the lamb.,potato spinach gnocchi,2,positive,test,0.0001325910707237199,0.0009312205947935581,0.9989362359046936
11349871#518230#4,Favourites include: potato spinach gnocchi and the lamb.,lamb,2,positive,test,0.00017605460016056895,0.001293522771447897,0.998530387878418
33071731#1007204#0,"Unfortunately, we chose this spot for lunch as we had done a lot of walking and ended up at the South St Seaport.",lunch,1,neutral,test,0.008027860894799232,0.9883529543876648,0.0036192359402775764
32889544#0#3,But regulars know that the sandwiches are the real star here.,sandwiches,2,positive,test,0.0003320080868434161,0.0023015299811959267,0.9973664879798889
11351753#0#4,The skillfully chosen Portuguese cheese cart paired with quality port provides the perfect Iberian ending.,port,2,positive,test,0.00011626048944890499,0.0007818882586434484,0.9991018772125244
11351753#0#4,The skillfully chosen Portuguese cheese cart paired with quality port provides the perfect Iberian ending.,Portuguese cheese cart,2,positive,test,0.00011472713958937675,0.0007677255198359489,0.9991175532341003
35084984#412657#1,My friend had a burger and I had these wonderful blueberry pancakes.,burger,1,neutral,test,0.004926965571939945,0.32677313685417175,0.6682998538017273
35084984#412657#1,My friend had a burger and I had these wonderful blueberry pancakes.,blueberry pancakes,2,positive,test,0.00012354071077425033,0.0008603892056271434,0.9990160465240479
35084984#412657#2,We were so happy with our food and were even more thrilled when we saw the bill.,food,2,positive,test,0.00013406087236944586,0.0009451847290620208,0.9989207983016968
35084984#412657#2,We were so happy with our food and were even more thrilled when we saw the bill.,bill,2,positive,test,0.0006562959169968963,0.00681088725104928,0.9925327897071838
33064221#427885#3,"All toppings are so fresh you'd think they had their own vegetable garden and the crust is so perfect, that one actually thinks of how it was made.",toppings,2,positive,test,0.00011576138786040246,0.000773979933001101,0.9991102814674377
33064221#427885#3,"All toppings are so fresh you'd think they had their own vegetable garden and the crust is so perfect, that one actually thinks of how it was made.",crust,2,positive,test,0.00011980674753431231,0.000806592230219394,0.9990736246109009
11548230#560890#2,We've always gotten amazing service and we love the food.,service,2,positive,test,0.00011859428195748478,0.0008076502126641572,0.9990737438201904
11548230#560890#2,We've always gotten amazing service and we love the food.,food,2,positive,test,0.0001161112668341957,0.0007712143706157804,0.9991126656532288
35700989#574718#1,"The waitstaff is solicitous and friendly and always seems glad to see us, and the food is wonderful, if not stunningly creative.",waitstaff,2,positive,test,0.00011571306822588667,0.0007707924814894795,0.9991133809089661
35700989#574718#1,"The waitstaff is solicitous and friendly and always seems glad to see us, and the food is wonderful, if not stunningly creative.",food,2,positive,test,0.0001137497165473178,0.0007579359225928783,0.9991282820701599
35700989#574718#2,I'm in love with the lobster ravioli!,lobster ravioli,2,positive,test,0.0001128840449382551,0.0007611763430759311,0.9991258978843689
11639814#570590#0,We came across this restaurant by accident while at a DUMBO art festival and thoroughly enjoyed our meal.,meal,2,positive,test,0.00020751607371494174,0.0015750126913189888,0.9982174038887024
11359618#788741#2,"Service is excellent, no wait, and you get a lot for the price.",Service,2,positive,test,0.00012088324729120359,0.0008000837406143546,0.9990789890289307
11359618#788741#2,"Service is excellent, no wait, and you get a lot for the price.",price,2,positive,test,0.03008595108985901,0.11939786374568939,0.8505160808563232
11359618#788741#2,"Service is excellent, no wait, and you get a lot for the price.",wait,2,positive,test,0.1611129194498062,0.1592399775981903,0.6796470284461975
12036269#580745#3,I thought the food isn't cheap at all compared to Chinatown.,food,0,negative,test,0.9935880899429321,0.0040908693335950375,0.002321047242730856
33070601#438491#0,Coffee is a better deal than overpriced Cosi sandwiches.,Coffee,2,positive,test,0.00029413969605229795,0.0020494479686021805,0.9976564645767212
33070601#438491#0,Coffee is a better deal than overpriced Cosi sandwiches.,Cosi sandwiches,0,negative,test,0.2719852924346924,0.2823828458786011,0.4456319510936737
11661949#1709112#3,We didn't know if we should order a drink or leave?,drink,1,neutral,test,0.014964512549340725,0.9827753901481628,0.002260141773149371
35693081#540596#3,") It's not the best Japanese restaurant in the East Village, but it's a pretty solid one for its modest prices, and worth repeat visits.",prices,2,positive,test,0.0009059840231202543,0.0040579806081950665,0.9950359463691711
32944714#1559783#1,The food is so good and so popular that waiting can really be a nightmare.,food,2,positive,test,0.0001164314744528383,0.0007741096196696162,0.9991094470024109
32944714#1559783#1,The food is so good and so popular that waiting can really be a nightmare.,waiting,0,negative,test,0.9934932589530945,0.003165631787851453,0.0033411444164812565
11558693#1436895#1,First walking in the place seemed to have great ambience.,place,2,positive,test,0.0001249020715476945,0.0008423448307439685,0.999032735824585
11558693#1436895#1,First walking in the place seemed to have great ambience.,ambience,2,positive,test,0.00012703737593255937,0.0008613200625404716,0.9990116357803345
35700731#1595671#0,I went to Kitchenette this weekend for brunch.,brunch,1,neutral,test,0.006292612291872501,0.9908179044723511,0.0028895526193082333
