id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
2960,"The ATI graphics card is a huge plus, definitely a good value if you need to be able to run some slightly older games that a Intel built-in card would have trouble with, such as Half-Life 2 or even World of Warcraft.",Intel built-in card,2,positive,val,0.008418221957981586,0.5687035918235779,0.4228781759738922
1727,"The most recent being that my Safari internet browser is freaking out on me, but I have just been using firefox instead.",firefox,2,positive,val,0.3093000054359436,0.6163817644119263,0.07431824505329132
312,"The computer runs very fast with no problems and the iLife software that comes with it (iPhoto, iMovie, iWeb, iTunes, GarageBand) is all very helpful as well.",iWeb,2,positive,val,0.00010856172593776137,0.002188735408708453,0.9977026581764221
740,This computer had exactly the specifications I needed.,specifications,2,positive,val,0.00020573215442709625,0.005128209013491869,0.9946660995483398
1056,"Before, I reloaded with Windows 7 Ultimate and used only the downloaded drivers from Acer's site.",Windows 7 Ultimate,1,neutral,val,0.006442656274884939,0.9369684457778931,0.056588951498270035
1372,"  We have had numerous problems with Vista, such as Adobe Flash player just quits and has to be uninstalled and then reinsalled, Internet Explore just quits and you lose whatever you were working on, also, the same Windows update has appeared on this computer since we got it and has been updated probably 400 times, the same update.",Windows update,0,negative,val,0.972132682800293,0.022956667467951775,0.004910646006464958
599,"It absolutely is more expensive than most PC laptops, but the ease of use, security, and minimal problems that have arisen make it well worth the pricetag.",security,2,positive,val,0.0017954843351617455,0.017305176705121994,0.9808993339538574
843,"The ""abuse"" is that I pushed the power plug in too hard.",power plug,0,negative,val,0.9797059893608093,0.01668301783502102,0.003611047053709626
2132,The only thing I wish is the 15 inch MacBook Pro has much better speakers on the side of the keyboard.,keyboard,1,neutral,val,0.9639883041381836,0.025692356750369072,0.010319394990801811
1483,The laptop is outstanding in all aspects except that it has the Windows 7 starter and not the full Windows 7.,Windows 7,2,positive,val,0.11619411408901215,0.636028528213501,0.24777740240097046
838,"The port is secured to motherboard so when this  happens you can't see the plug at all, it's just gone.",plug,0,negative,val,0.02697295881807804,0.8770063519477844,0.0960206687450409
1425,"In desparation, I called their Customer Service number and was told that my warranty had expired (2 days old) and that the priviledge of talking to a technician would cost me (""have your credit card ready"").",warranty,0,negative,val,0.844916045665741,0.12866926193237305,0.02641473524272442
2655,Great product by Apple with the new great looking design.,design,2,positive,val,0.00015294844342861325,0.001275354065001011,0.9985716342926025
1049,"Can't close the 2nd HDD bay since there are brackets you have to break off (even then, it still doesn't shut) That could be a major flaw for the dual HDD user.",HDD bay,0,negative,val,0.9058135747909546,0.07990478724241257,0.014281630516052246
2839,the mouse jumps around all the time and it clicks stuff i dont want it too.,mouse,0,negative,val,0.013878805562853813,0.2556869387626648,0.730434238910675
2503,"Everything about the Mac is not only visually appealing, but very easy to use.",use,2,positive,val,0.00011239662853768095,0.0017562510911375284,0.9981313347816467
684,The keyboard has a wonderful nature feel.,keyboard,2,positive,val,0.00013803516048938036,0.0014721180777996778,0.9983898401260376
2071,"So I called customer support (which is good too) and they went through it and it is just a safety feature and it does not affect performance at all, I just chose to hide the message.",safety feature,1,neutral,val,0.00668899342417717,0.6604252457618713,0.3328857719898224
1142,"  And at one point, they blame me for installing a bad memory stick when I upgrade my memory for the first time during my purchase of the laptop (I bought the memory stick they recomended).",memory,1,neutral,val,0.3666401505470276,0.5487494468688965,0.08461038023233414
2573,"I upgraded the memory and replaced the base Windows 7 Starter to Win 7 Home, and it runs just fine.",memory,1,neutral,val,0.007549098692834377,0.8764134645462036,0.11603742092847824
18,"While most people say that PCs hold functionality and value and Macs are just pretty to look at, I think there's something to be said about the simplicity of Macs.",simplicity,2,positive,val,0.00037697283551096916,0.004955472890287638,0.994667649269104
2532,The only downfall is a lot of the software I have won't work with Mac and iWork is not worth the price of it.,price,0,negative,val,0.9851927757263184,0.010798710398375988,0.004008461721241474
2080,"Even though it is running Snow Leopard, 2.4 GHz C2D is a bit of an antiquated CPU and thus the occasional spinning wheel would appear when running Office Mac applications such as Word or Excel.",spinning wheel,0,negative,val,0.9717520475387573,0.022511852905154228,0.005736071616411209
2876,The games included are very good games.,games,2,positive,val,0.00015312452160287648,0.0013565880944952369,0.9984903335571289
469,"I gave it to my daughter because I just hated the screen, hated that it had no cd drive to at least play cd's when I wanted to listen to music and do schoolwork.",screen,0,negative,val,0.9487884640693665,0.03731529414653778,0.01389627531170845
1068,"I reloaded with Windows 7 Ultimate, and the Bluetooth and Fingerprint reader (software) would not load.",Windows 7 Ultimate,0,negative,val,0.9827986359596252,0.014218846336007118,0.0029825048986822367
1595,"Its pretty fast and does not have hiccups while I am using it for web browsing, uploading photos, watching movies (720p) on occasion and creating presentations.",creating presentations,2,positive,val,0.0007991318707354367,0.0979614183306694,0.9012394547462463
2307,The Toshiba Net book operates very well.,operates,2,positive,val,0.0001893339358502999,0.0015492945676669478,0.9982613921165466
2171,I can have both OSX and Windows XP running at the same time!,Windows XP,2,positive,val,0.0034798234701156616,0.3791991174221039,0.6173210740089417
1811,"The Mac Snow Leopard O/S is extremely easy to use, although very different than Win XP, Visa or Win7.",Win7,1,neutral,val,0.03411444276571274,0.8202241659164429,0.1456613540649414
566,pros:  the macbook pro notebook has a large battery life and you wont have to worry to charge your laptop every five hours or so.,battery life,2,positive,val,0.14855104684829712,0.1353113055229187,0.716137707233429
915,"A month or so ago, the freaking motherboard just died.",motherboard,0,negative,val,0.9834907054901123,0.013499976135790348,0.0030093102250248194
2469,This MacBook is an outstanding product with great value.,value,2,positive,val,0.0001158767772722058,0.0013000916223973036,0.9985841512680054
2863,The price and features more than met my needs.,features,2,positive,val,0.0001734184188535437,0.0016798009164631367,0.9981468915939331
132,For some odd reasons the computer doesn't reconize the operation system.,operation system,0,negative,val,0.47827768325805664,0.45117977261543274,0.07054256647825241
1552,Was very much worth the price i paid.,price,2,positive,val,0.0029028814751654863,0.09106921404600143,0.9060279130935669
908,"Also, my sister got the exact same laptop (since they were so cheap) and after 8 months, the screen split in half just from everyday use.",screen,0,negative,val,0.9229674935340881,0.06370481848716736,0.013327729888260365
2511,"Bigger HD, better graphics card, and a bid HD.",HD,2,positive,val,0.00021555798593908548,0.0031802523881196976,0.9966042041778564
453,"There are several programs for school or office use (Pages, Numbers, Keynote, etc.), music (Garageband), photo management (Photo Booth, iPhoto), video-editing or movie-making (iMovie), etc.",Numbers,1,neutral,val,0.00661180354654789,0.9420085549354553,0.05137958750128746
207,Learning all of the keyboard shortcuts only took a few minutes to get used to as some of the shortcuts are the same on Windows machines.,shortcuts,1,neutral,val,0.01656363531947136,0.750765860080719,0.23267050087451935
87,It is easy to operate and I have already ordered more software and gadgets for my new Rolls Royce of laptops.,gadgets,1,neutral,val,0.005320756230503321,0.8133001327514648,0.18137912452220917
1349,"They say it could be the motherboard again, but Dell",motherboard,0,negative,val,0.24655267596244812,0.6483015418052673,0.10514580458402634
235,"The screen is bright and clear, the operating system is solid and friendly to a novice.",screen,2,positive,val,0.00011777189502026886,0.00173095497302711,0.9981512427330017
1417,  The board has a bad connector with the power supply and shortly after warrenty expires the power supply will start having issues.,warrenty,0,negative,val,0.9826471209526062,0.014318520203232765,0.003034302033483982
453,"There are several programs for school or office use (Pages, Numbers, Keynote, etc.), music (Garageband), photo management (Photo Booth, iPhoto), video-editing or movie-making (iMovie), etc.",iPhoto,1,neutral,val,0.005530374590307474,0.9388653635978699,0.055604275315999985
2155,"The speed gives you the power to work on these projects seamlessly, and multiple at a time if you sowish.",speed,2,positive,val,0.00029692272073589265,0.010341353714466095,0.9893617033958435
2660,The body is a bit cheaply made so it will be interesting to see how long it holds up.,body,0,negative,val,0.8517580628395081,0.09008613228797913,0.05815577134490013
851,"  I was told by many  that it was a great computer, but we got one of these, and it worked  great for one year, and as soon as the warrenty was up, then it got  really bad.",warrenty,0,negative,val,0.06989932805299759,0.12189316004514694,0.8082075715065002
1316,"The tech guy then said the service center does not do 1-to-1 exchange and I have to direct my concern to the ""sales"" team, which is the retail shop which I bought my netbook from.",tech guy,1,neutral,val,0.8894934058189392,0.09237275272607803,0.01813385635614395
2859,"Some features arent friendly ( volume wheel, sound quality, etc.",sound quality,0,negative,val,0.9839104413986206,0.011353888548910618,0.004735648166388273
308,On my PowerBook G4 I would never use the trackpad I would use an external mouse because I didn't like the trackpad.,trackpad,0,negative,val,0.027888670563697815,0.8587168455123901,0.11339450627565384
429,"The repairs were made quickly though I must say, however the second time they shipped it to the incorrect address and it took nearly a week for them to get it to me.",shipped,0,negative,val,0.14000779390335083,0.7476672530174255,0.11232496052980423
2819,"Aside from the trial software and the short battery life, lack of a webcam, its great.",trial software,0,negative,val,0.9803506731987,0.01442574430257082,0.005223587621003389
1069,"The Bluetooth was not there at all, and the fingerprint reader driver would be there, but the software would hang after installation was 1/2 way done.",Bluetooth,0,negative,val,0.9796191453933716,0.017184218391776085,0.0031966089736670256
2011,  The machine is slow to boot up and occasionally crashes completely.,boot up,0,negative,val,0.984820544719696,0.011535832658410072,0.0036436552181839943
1659,"Garageband is easy to work with, like all the other apple applications I've had experience with.",apple applications,2,positive,val,0.010570966638624668,0.7031568884849548,0.28627222776412964
453,"There are several programs for school or office use (Pages, Numbers, Keynote, etc.), music (Garageband), photo management (Photo Booth, iPhoto), video-editing or movie-making (iMovie), etc.",video-editing,1,neutral,val,0.0054666390642523766,0.9396969676017761,0.054836440831422806
2961,My one complaint with this laptop is that I've noticed an electronic fuzz sound coming out of the headphone jack when headphones are plugged in.,electronic fuzz sound,0,negative,val,0.9661546945571899,0.028213132172822952,0.005632104817777872
105,"That's very possible, but since they don't make Windows XP drivers for the sound card in this machine, I was stuck until Windows 7 came out.",Windows 7,2,positive,val,0.9652270674705505,0.02920396253466606,0.0055690123699605465
671,This is a nicely sized laptop with lots of processing power and long battery life.,processing power,2,positive,val,0.00010976327030221,0.0017680684104561806,0.9981221556663513
2311,"The battery holds up well, it's built very solidly, and runs fast.",runs,2,positive,val,0.00010793515684781596,0.001319756149314344,0.9985722303390503
146,I hate the display screen and I have done everything I could do the change it.,display screen,0,negative,val,0.9786569476127625,0.013903538696467876,0.007439472712576389
1193,"Speaking of the browser, it too has problems.",browser,0,negative,val,0.9836770296096802,0.011587491258978844,0.004735459573566914
2645,"I don't have stupid pop up windows (even when I have pop ups blocked), I don't have to wait 5 minutes for a webpage to download, and best of all I can run all the web programming software I need to use all at once without slowing me down.",pop ups,1,neutral,val,0.04327317699790001,0.3255893290042877,0.631137490272522
2859,"Some features arent friendly ( volume wheel, sound quality, etc.",features,0,negative,val,0.9823896884918213,0.012001747265458107,0.005608553998172283
2267,"As a computer science student in college, I find that the portability, longevity, and ease of use of this computer make me (shockingly) want to do homework more;",use,2,positive,val,0.0003700163506437093,0.007229463662952185,0.9924004077911377
427,"I bought it from HSN because it was ""bundled"" with extra software, but as it turns out, that software just crashes it more often.....",software,0,negative,val,0.027980202808976173,0.8782968521118164,0.09372292459011078
599,"It absolutely is more expensive than most PC laptops, but the ease of use, security, and minimal problems that have arisen make it well worth the pricetag.",use,2,positive,val,0.001527511398307979,0.014471439644694328,0.9840010404586792
1660,"Theres also iDVD, a program dedicated to putting all your favorite media together- photos, recordings, video projects into one program so that you can create the perfect memoir for your parents, family, siblings, and any other person important in your life that there may be.",iDVD,2,positive,val,0.0002792139712255448,0.010880404151976109,0.9888404011726379
762,I agree with the previous comment that ASUS TECH SUPPORT IS HORRIBLE WHICH IS A CON IN MY OPINION.,ASUS TECH SUPPORT,0,negative,val,0.9782002568244934,0.014835277572274208,0.006964482832700014
2063,"Web access through the 3G network is so slow, it's very frustrating and VERY DISAPPOINTING.",3G network,0,negative,val,0.9773052930831909,0.014656727202236652,0.008037909865379333
2210,"It is also very lightweight, making transporting this computer very easy.",transporting,2,positive,val,0.0001705674221739173,0.003972805105149746,0.9958565831184387
2713,"The screen graphics and clarity, and sharpness are great.",sharpness,2,positive,val,0.00011028033623006195,0.0011830744333565235,0.9987066984176636
1668,The only bad part is the size/weight.,weight,0,negative,val,0.9798493385314941,0.013233309611678123,0.006917375139892101
101,I got assurances from 2 different people that the remaining 10 months of my warranty would transfer to the new computer.,warranty,2,positive,val,0.018483446910977364,0.9010665416717529,0.08044996857643127
2993,It has good speed and plenty of hard drive space.,speed,2,positive,val,0.00011516629456309602,0.001493864576332271,0.9983909130096436
22,Ease of use is just one of the benefits I love about my Mac.,use,2,positive,val,0.00014616354019381106,0.0016552229644730687,0.9981986880302429
1408,"Yes, the computer was light weight, less expensive than the average laptop, and was pretty self explantory in use.",use,2,positive,val,0.0018689786083996296,0.012006435543298721,0.9861246347427368
2757,"I also love the design, the looks, the feel, and the my toshiba feature is wonderfull.",my toshiba feature,2,positive,val,0.00010547757847234607,0.0011318030301481485,0.9987627267837524
552,"Overall : Poor, Features: Average, Performance: Poor, Battery Life: Excellent, Price-Value: Poor",Value,0,negative,val,0.9819019436836243,0.012145724147558212,0.005952372681349516
772,Was searching online for a power supply when I found this site.,power supply,1,neutral,val,0.012512589804828167,0.924373984336853,0.06311337649822235
2337,"the touch pad is fine - again, it's a real touch pad.",touch pad,2,positive,val,0.0001124615446315147,0.0011645155027508736,0.9987229704856873
313,"I also purchased iWork to go with it which has programs for word processing, spreadsheets, and presentations (similar to Microsoft Office).",spreadsheets,1,neutral,val,0.004618545062839985,0.9379028677940369,0.057478584349155426
1330,This is what I call a good after sales service.,after sales service.,2,positive,val,0.0007112136809155345,0.00308824609965086,0.9962005019187927
446,I love the glass touchpad.,glass touchpad,2,positive,val,0.00016105419490486383,0.0017294114222750068,0.9981094598770142
1126,"The screen is framed by half- to a full-inch margin that is obviously unnecessary, reduces the screen size and increases the bulk.",screen size,0,negative,val,0.9825568795204163,0.013156844303011894,0.004286273382604122
2797,Oh and if thats not bad enough it doesn't come with a recovery cd so you can make one if you know how to or buy one if you buy it the cost is $25 for two cds.,recovery cd,0,negative,val,0.09973974525928497,0.8023576736450195,0.09790249913930893
508,Just a black screen!,screen,0,negative,val,0.9587833285331726,0.02930394746363163,0.011912750080227852
1740,The Material this Pro is made out of seems a lot nicer than any PC  Specs: Like I said this performs a lot better than any computer I've had in the past.,Specs,0,negative,val,0.008993804454803467,0.06448670476675034,0.9265194535255432
2117,"When you look at the specs on Apple products in comparison to a Dell or a HP, yes they do seem to offer less for a higher cost.",cost,0,negative,val,0.17442864179611206,0.2927747368812561,0.5327966213226318
18,"While most people say that PCs hold functionality and value and Macs are just pretty to look at, I think there's something to be said about the simplicity of Macs.",look,2,positive,val,0.0003863049787469208,0.004508722573518753,0.9951049089431763
1545,"I use this for my tutoring business, and since I'm always bouncing from student to student, it is ideal for portability and battery life (yes, it gets the 8 hours as advertised!).",portability,2,positive,val,0.00018307403661310673,0.00482410890981555,0.9949929118156433
2221,"Of course, I also have several great software packages that came for free including iWork, GarageBand, and iMovie.",iWork,2,positive,val,0.00014180783182382584,0.004271099343895912,0.9955871105194092
451,It was very easy to just pick up and use-- It did not take long to get used to the Mac OS.,use,2,positive,val,0.00033314203028567135,0.006660255137830973,0.9930065870285034
1086,EITHER THE COMPUTER IS TOO SLOW TO DETECT THE KEYS TYPED (THIS IS UNLIKELY AS I AM A SLOW TYPIST) OR THE KEYBOARD SIMPLY DOES NOT DETECT THE KEYS BEING TYPED.,KEYS,0,negative,val,0.9545148611068726,0.037936706095933914,0.0075484029948711395
593,"After a couple of years, my battery life began to diminish but was replaced for free due to a company-wide recall of my particular battery.",battery,0,negative,val,0.8981911540031433,0.08312823623418808,0.018680568784475327
2392,"Am very glad I bought it, great netbook, low price.",price,2,positive,val,0.3444248139858246,0.07832878082990646,0.577246367931366
1541,The fact that you can spend over $100 on just a webcam underscores the value of this machine.,webcam,1,neutral,val,0.015007940120995045,0.654124915599823,0.33086708188056946
1817,"Great value, fast delivery- Computer works as if brand new, no problems, very pleased",value,2,positive,val,0.00013116961054038256,0.0014574804808944464,0.9984112977981567
1794,"I love the solid machined aluminum frame, and the keyboard is the best of any laptop I've used.",machined aluminum frame,2,positive,val,0.0001830343680921942,0.002311295596882701,0.9975057244300842
2941,"I wish it had a webcam though, then it would be perfect!",webcam,0,negative,val,0.9766605496406555,0.01720269024372101,0.006136735901236534
293,Do yourself a favor and invest in a few external harddrives if you are planning on purchasing this laptop.,external harddrives,0,negative,val,0.006729682441800833,0.9227890372276306,0.0704813003540039
2133,But you must get the 15 inch.,15 inch,2,positive,val,0.019626861438155174,0.908507227897644,0.07186587154865265
1187,Another included program that is laughable is the chess game.,included program,0,negative,val,0.011632677167654037,0.1888171285390854,0.7995501756668091
1742,"Size: I know 13 is small (especially for a desktop replacement) but with an external monitor, who cares.",external monitor,1,neutral,val,0.5149699449539185,0.4051459729671478,0.07988401502370834
2154,The large screen also helps when you are working in design based programs like Adobe Creative Suite.,design based programs,1,neutral,val,0.006364588625729084,0.8676009774208069,0.12603440880775452
901,"So I called Compaq, and after being on the phone for 3 hours, i finally got a replacement which I shouldn't have had a problem getting since it was under warranty.",warranty,1,neutral,val,0.018163885921239853,0.8793870806694031,0.10244903713464737
277,"The internet was locekd and froze every time it was trying to be used, and the command prompt would not work at all.",command prompt,0,negative,val,0.9861339926719666,0.010905924253165722,0.0029601261485368013
2785,"Also, the extended warranty was a problem.",extended warranty,0,negative,val,0.9830241203308105,0.013208268210291862,0.0037676391657441854
1570,"company provides UPS shipping, fast, great!",shipping,2,positive,val,0.0001769879017956555,0.002268207957968116,0.9975548386573792
162,/ awesome cooling system/ much better grafics card (ATI 5870) / 8GB RAM/ LED backlit screen...,grafics card,2,positive,val,0.0002347994304727763,0.0015516208950430155,0.9982136487960815
846,I'm having the laptop returned unrepaired since paying $176 every 3  months just isn't worth it (that's about how long the port seems to  last).,port,0,negative,val,0.9596999883651733,0.03182781860232353,0.008472149260342121
2782,"while the keyboard itself is alright, the plate around it is cheap plastic and makes a hollow sound when using the mouse command buttons.",mouse command buttons,0,negative,val,0.6628543734550476,0.28493043780326843,0.05221520736813545
2318,Wonderful zooming.,zooming,2,positive,val,0.00016925341333262622,0.0016201343387365341,0.9982106685638428
2731,The first one sent: Touchpad didn't work The second sent: USB didn't work The third sent: Touchpad didn't work The fourth sent: Hasn't arrived yet.,Touchpad,0,negative,val,0.9849258065223694,0.0119260773062706,0.0031481978949159384
2692,"Laptop is advertised as a 15"" but the casing looks like that of a 17"".",casing,0,negative,val,0.03850428760051727,0.8665056228637695,0.09499005228281021
982,"  Then I've fixed the DC jack (inside the unit), rewired the DC jack to the OUTside of the laptop, replaced the power brick.",DC jack,1,neutral,val,0.01435088086873293,0.9108449816703796,0.07480413466691971
2879,My husband got me this for Chrismas after getting me a very expensve laptop that did not work after 2 days.,work,0,negative,val,0.9805759787559509,0.015898477286100388,0.0035255649127066135
1288,"We carry the netbook around here and there, hence it's kinda of irritating when the LCD just ""slide"" downwards.",LCD,0,negative,val,0.9443339109420776,0.04191931337118149,0.01374674029648304
2509,"Not only are the versions of these programs able to be saved, worked on and opened on both a PC and Mac, the versions of these programs on a Mac are graphically and functionally superior.",programs,2,positive,val,0.0008494310895912349,0.03668647259473801,0.9624640941619873
458,In the first moth of owning this computer its hardrive failed which had to be replaced.,hardrive,0,negative,val,0.9813235402107239,0.015293019823729992,0.0033834099303931
259,"They break down just as often as PCs do, and the only reason they don't get viruses, is because no one makes viruses for them, they're not better in any way, they are worse, try finding virus protection programs for a Mac, they don't exist.",virus protection programs for a Mac,0,negative,val,0.8654260039329529,0.10918113589286804,0.025392821058630943
2272,"We also use Paralles so we can run virtual machines of Windows XP Professional, Windows 7 Home Premium, Windows Server Enterprise 2003, and Windows Server 2008 Enterprise.",Windows Server 2008 Enterprise,1,neutral,val,0.005033561494201422,0.9540168046951294,0.04094964638352394
1074,"But, buy this model and just purchase 4GB of RAM (2x2GB for $92 or 1x4GB for $99), and save yourself $100 than the other model with 8GB of RAM.",8GB of RAM,1,neutral,val,0.00926410686224699,0.925264298915863,0.06547162681818008
2692,"Laptop is advertised as a 15"" but the casing looks like that of a 17"".","15""",1,neutral,val,0.03435768559575081,0.8787158131599426,0.08692646026611328
1378,Windows also shuts the computer down for no reason without warning.,Windows,0,negative,val,0.7816249132156372,0.17725403606891632,0.04112103581428528
2497,BUT there's this application called Boot Camp which allows you to add another OS X like Windows.,Boot Camp,1,neutral,val,0.009042531251907349,0.9331089854240417,0.05784847214818001
1226,I called their repair depot as was told they would send Me a new box to return the computer to the repair depot.,repair depot,1,neutral,val,0.01907951571047306,0.8893266916275024,0.09159375727176666
892:1,"Boot time is super fast, around anywhere from 35 seconds to 1 minute.",Boot time,2,positive,test,0.0002506062446627766,0.005528880748897791,0.9942206144332886
1144:1,tech support would not fix the problem unless I bought your plan for $150 plus.,tech support,0,negative,test,0.9660577774047852,0.027524622157216072,0.006417594850063324
359:1,Set up was easy.,Set up,2,positive,test,0.00012010060163447633,0.002600966952741146,0.9972789883613586
562:1,Did not enjoy the new Windows 8 and touchscreen functions.,Windows 8,0,negative,test,0.7844457626342773,0.10492514073848724,0.1106291115283966
562:1,Did not enjoy the new Windows 8 and touchscreen functions.,touchscreen functions,0,negative,test,0.4660758376121521,0.32115674018859863,0.21276746690273285
958:1,"Other than not being a fan of click pads (industry standard these days) and the lousy internal speakers, it's hard for me to find things about this notebook I don't like, especially considering the $350 price tag.",internal speakers,0,negative,test,0.9358206391334534,0.029990434646606445,0.034189026802778244
958:1,"Other than not being a fan of click pads (industry standard these days) and the lousy internal speakers, it's hard for me to find things about this notebook I don't like, especially considering the $350 price tag.",price tag,2,positive,test,0.38854673504829407,0.37377598881721497,0.23767727613449097
958:1,"Other than not being a fan of click pads (industry standard these days) and the lousy internal speakers, it's hard for me to find things about this notebook I don't like, especially considering the $350 price tag.",click pads,0,negative,test,0.08030181378126144,0.584625244140625,0.33507296442985535
282:9,No installation disk (DVD) is included.,installation disk (DVD),1,neutral,test,0.9833390712738037,0.013231686316430569,0.003429239150136709
819:1,"It's fast, light, and simple to use.",use,2,positive,test,0.00011105224257335067,0.002172348788008094,0.9977165460586548
130:1,"Works well, and I am extremely happy to be back to an apple OS.",Works,2,positive,test,0.006052774842828512,0.023920416831970215,0.9700268507003784
130:1,"Works well, and I am extremely happy to be back to an apple OS.",apple OS,2,positive,test,0.09193353354930878,0.2867896258831024,0.6212767958641052
593:1,Sure it's not light and slim but the features make up for it 100%.,features,2,positive,test,0.014769380912184715,0.04215847700834274,0.9430721402168274
996:1,"I am pleased with the fast log on, speedy WiFi connection and the long battery life (>6 hrs).",log on,2,positive,test,0.00010551641753409058,0.0014298137975856662,0.9984647035598755
996:1,"I am pleased with the fast log on, speedy WiFi connection and the long battery life (>6 hrs).",WiFi connection,2,positive,test,0.00010926259710686281,0.0017494667554274201,0.9981412887573242
996:1,"I am pleased with the fast log on, speedy WiFi connection and the long battery life (>6 hrs).",battery life,2,positive,test,0.00012169180990895256,0.001697995699942112,0.9981802701950073
314:21,The Apple engineers have not yet discovered the delete key.,delete key,0,negative,test,0.04509048908948898,0.8715819716453552,0.0833275243639946
147:5,Made interneting (part of my business) very difficult to maintain.,interneting,0,negative,test,0.9810576438903809,0.012586497701704502,0.006355870980769396
3:1,"Luckily, for all of us contemplating the decision, the Mac Mini is priced just right.",priced,2,positive,test,0.0050554582849144936,0.10374484211206436,0.8911997079849243
663:1,"Super light, super sexy and everything just works.",works,2,positive,test,0.00014362567162606865,0.0018192895222455263,0.9980371594429016
373:1,"Only problem that I had was that the track pad was not very good for me, I only had a problem once or twice with it, But probably my computer was a bit defective.",track pad,0,negative,test,0.9850370287895203,0.01108564157038927,0.0038773063570261
759:1,It is super fast and has outstanding graphics.,graphics,2,positive,test,0.00012491559027694166,0.001244863378815353,0.9986302852630615
326:1,But the mountain lion is just too slow.,mountain lion,0,negative,test,0.9753990173339844,0.01712186075747013,0.0074791209772229195
488:1,Strong build though which really adds to its durability.,durability,2,positive,test,0.0001699032582109794,0.0016314797103404999,0.9981985688209534
488:1,Strong build though which really adds to its durability.,build,2,positive,test,0.0001428543619113043,0.0011824630200862885,0.998674750328064
847:1,The battery life is excellent- 6-7 hours without charging.,battery life,2,positive,test,0.0016952372388914227,0.008897215127944946,0.9894075989723206
561:1,I've had my computer for 2 weeks already and it works perfectly.,works,2,positive,test,0.00021379429381340742,0.006644745357334614,0.9931414723396301
1062:1,And I may be the only one but I am really liking Windows 8.,Windows 8,2,positive,test,0.05441400781273842,0.0874028280377388,0.8581831455230713
792:2,The baterry is very longer.,baterry,2,positive,test,0.0026603136211633682,0.011565059423446655,0.9857746362686157
809:1,Its size is ideal and the weight is acceptable.,size,2,positive,test,0.00014972353528719395,0.0018684500828385353,0.9979817867279053
809:1,Its size is ideal and the weight is acceptable.,weight,2,positive,test,0.00018611962150316685,0.002311398508027196,0.9975025057792664
495:1,I can say that I am fully satisfied with the performance that the computer has supplied.,performance,2,positive,test,0.00021580660541076213,0.0016707801260054111,0.9981133937835693
910:1,"This laptop has only 2 USB ports, and they are both on the same side.",USB ports,0,negative,test,0.021669508889317513,0.911820650100708,0.06650981307029724
499:1,It has so much more speed and the screen is very sharp.,speed,2,positive,test,0.0004960502265021205,0.003468129551038146,0.9960357546806335
499:1,It has so much more speed and the screen is very sharp.,screen,2,positive,test,0.0013739702990278602,0.0060796248726546764,0.9925463795661926
636:1,Everything I wanted and everything I needed and the price was great!,price,2,positive,test,0.0001412340352544561,0.0017156973481178284,0.9981430768966675
48:1,It's not inexpensive but the Hardware performance is impressive for a computer this small.,Hardware performance,2,positive,test,0.021456986665725708,0.036513250321149826,0.9420297145843506
57:1,"This thing is awesome, everything always works, everything is always easy to set up, everything is compatible, its literally everything I could ask for.",works,2,positive,test,0.0002484851866029203,0.002000035485252738,0.9977515339851379
57:1,"This thing is awesome, everything always works, everything is always easy to set up, everything is compatible, its literally everything I could ask for.",set up,2,positive,test,0.00011652339162537828,0.0018954736879095435,0.9979881048202515
387:7,Keyboard responds well to presses.,Keyboard,2,positive,test,0.0008295529405586421,0.007558933924883604,0.9916115403175354
1063:166,"Lastly, Windows 8 is annoying.",Windows 8,0,negative,test,0.9793413281440735,0.013638677075505257,0.007019963581115007
479:1,Everything is so easy and intuitive to setup or configure.,setup,2,positive,test,0.00021355159697122872,0.0060765864327549934,0.9937098026275635
479:1,Everything is so easy and intuitive to setup or configure.,configure,2,positive,test,0.00037816516123712063,0.02242584526538849,0.9771959781646729
1107:1,Biggest complaint is Windows 8 .,Windows 8,0,negative,test,0.9813737273216248,0.013333514332771301,0.005292728077620268
298:29,Only 2 usb ports...seems kind of...limited.,usb ports,0,negative,test,0.9290747046470642,0.056198034435510635,0.01472727581858635
1061:1,It has all the expected features and more +plus a wide screen and more than roomy keyboard.,features,2,positive,test,0.0003002329613082111,0.004717306699603796,0.9949824810028076
1061:1,It has all the expected features and more +plus a wide screen and more than roomy keyboard.,screen,2,positive,test,0.00018930435180664062,0.003926412668079138,0.9958842396736145
1061:1,It has all the expected features and more +plus a wide screen and more than roomy keyboard.,keyboard,2,positive,test,0.0037897794973105192,0.025036996230483055,0.971173107624054
128:1,Amazing Performance for anything I throw at it.,Performance,2,positive,test,0.00016894403961487114,0.0014550649793818593,0.9983758926391602
655:1,The receiver was full of superlatives for the quality and performance.,quality,2,positive,test,0.0001370318204862997,0.0013395134592428803,0.9985235333442688
655:1,The receiver was full of superlatives for the quality and performance.,performance,2,positive,test,0.00013810863310936838,0.0013520617503672838,0.9985098242759705
301:1,I was extremely happy with the OS itself.,OS,2,positive,test,0.0003997899766545743,0.002391532063484192,0.9972086548805237
448:3,The new MBP offers great portability and gives us confidence that we are not going to need to purchase a new laptop in 18 months.,portability,2,positive,test,0.00027127316570840776,0.004028183873742819,0.9957005381584167
787:444,"The criticism has waned, and now I'd be the first to recommend an Air for truly portable computing.",portable computing,2,positive,test,0.004659455735236406,0.07720845937728882,0.9181320667266846
