id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
11351328#1638529#4,I had to flag down a third staff person for a fork... so now it's goodbye Little RUDE Pie Company.,fork,1,neutral,test,0.2777966558933258,0.7135981917381287,0.00860518217086792
33068734#650934#1,"Go with the specials, and stay away from the salmon. ",specials,2,positive,test,0.0818890705704689,0.10540353506803513,0.8127073645591736
33068734#650934#1,"Go with the specials, and stay away from the salmon. ",salmon,0,negative,test,0.9836933016777039,0.010303797200322151,0.006002890877425671
33068734#650934#2,The pastas were pretty good.,pastas,2,positive,test,0.00021131093672011048,0.0006625782116316259,0.999126136302948
33068734#650934#3,Atmosphere is a bore.,Atmosphere,0,negative,test,0.9570572972297668,0.026925183832645416,0.016017545014619827
33070532#604874#0,The decor is what initially got me in the door.,decor,2,positive,test,0.08875524252653122,0.49669402837753296,0.41455066204071045
11351745#499992#0,The wait staff was very attentive and polite.,wait staff,2,positive,test,0.000249754375545308,0.0007931804866530001,0.9989570379257202
35717889#579150#0,"Great restaurant, and even greater food!",food,2,positive,test,0.0001225388841703534,0.00037539293407462537,0.9995020627975464
35717889#579150#1,The dishes are remarkably tasty and such a cozy and intimate place!,dishes,2,positive,test,0.00014622519665863365,0.00043862767051905394,0.9994151592254639
35717889#579150#1,The dishes are remarkably tasty and such a cozy and intimate place!,place,2,positive,test,0.00014239003940019757,0.0004204072756692767,0.999437153339386
35717889#579150#2,Save room for the desserts! ;-),desserts,2,positive,test,0.9682615995407104,0.008958106860518456,0.022780340164899826
11351682#1496136#0,"I love the simplicity and respect which was given to the food, as well the staff was freindly and knowledgable.",food,2,positive,test,0.00028479326283559203,0.0008372260490432382,0.9988779425621033
11351682#1496136#0,"I love the simplicity and respect which was given to the food, as well the staff was freindly and knowledgable.",staff,2,positive,test,0.00018688973796088248,0.0005399191868491471,0.9992732405662537
11504679#821993#0,Service was good and so was the atmosphere.,Service,2,positive,test,0.00022479826293420047,0.0006841274444013834,0.9990911483764648
11504679#821993#0,Service was good and so was the atmosphere.,atmosphere,2,positive,test,0.0005165534093976021,0.0013876851880922914,0.9980958104133606
11504679#821993#1,MY date and I both ordered the Branzini and both felt the fish was very average.,Branzini,1,neutral,test,0.008806247264146805,0.988692045211792,0.002501753391698003
11504679#821993#1,MY date and I both ordered the Branzini and both felt the fish was very average.,fish,0,negative,test,0.016796953976154327,0.9766219258308411,0.00658110436052084
11349760#848056#1,"The food was good, the service prompt, and the price very reasonable. ",food,2,positive,test,0.0002787417033687234,0.0008398306672461331,0.9988813996315002
11349760#848056#1,"The food was good, the service prompt, and the price very reasonable. ",service,2,positive,test,0.0010104624088853598,0.0031866359058767557,0.9958029389381409
11349760#848056#1,"The food was good, the service prompt, and the price very reasonable. ",price,2,positive,test,0.0006367331952787936,0.0018838723190128803,0.9974793791770935
35704115#614067#0,"Wonderful menu, warm inviting ambiance, great service the FOOD keeps me coming back!",menu,2,positive,test,0.00013039744226261973,0.00039408777956850827,0.9994755387306213
35704115#614067#0,"Wonderful menu, warm inviting ambiance, great service the FOOD keeps me coming back!",ambiance,2,positive,test,0.00013591829338110983,0.0004199037794023752,0.9994441866874695
35704115#614067#0,"Wonderful menu, warm inviting ambiance, great service the FOOD keeps me coming back!",service,2,positive,test,0.00012951467942912132,0.0003843201557174325,0.9994860887527466
35704115#614067#0,"Wonderful menu, warm inviting ambiance, great service the FOOD keeps me coming back!",FOOD,2,positive,test,0.00012497740681283176,0.000350295944372192,0.999524712562561
33061498#586991#0,"Great food, good wine and an excellent host.",food,2,positive,test,0.00014490257308352739,0.00043769809417426586,0.9994174242019653
33061498#586991#0,"Great food, good wine and an excellent host.",wine,2,positive,test,0.00019436892762314528,0.0006349337054416537,0.9991706609725952
33061498#586991#0,"Great food, good wine and an excellent host.",host,2,positive,test,0.00012681196676567197,0.0003939228190574795,0.999479353427887
11313392#560011#1,Pizzas were excellent in addition to appetizers and main courses.,Pizzas,2,positive,test,0.00015707098646089435,0.0004939209320582449,0.999349057674408
11313392#560011#1,Pizzas were excellent in addition to appetizers and main courses.,appetizers,2,positive,test,0.00403720373287797,0.011118151247501373,0.9848446249961853
11313392#560011#1,Pizzas were excellent in addition to appetizers and main courses.,main courses,2,positive,test,0.03811273351311684,0.11857371777296066,0.8433135151863098
11313392#560011#2,"Definitely try the calamari, any pasta, or even the Sliced steak entree.",calamari,2,positive,test,0.00015508121578022838,0.00047319228178821504,0.9993717074394226
11313392#560011#2,"Definitely try the calamari, any pasta, or even the Sliced steak entree.",pasta,2,positive,test,0.001421572407707572,0.003797079436480999,0.9947813153266907
11313392#560011#2,"Definitely try the calamari, any pasta, or even the Sliced steak entree.",Sliced steak entree,2,positive,test,0.00014596879191230983,0.0004352930118329823,0.9994187355041504
11513049#499488#4,The caeser salad was great.,caeser salad,2,positive,test,0.00014839500363450497,0.0004484204400796443,0.9994031190872192
11513049#499488#5,The fried calamari was even better!,fried calamari,2,positive,test,0.00017153039516415447,0.0004562133108265698,0.9993723034858704
11513049#499488#0,The food was good overall. ,food,2,positive,test,0.00021613614808302373,0.0006399561534635723,0.9991438388824463
11660480#640405#1,The food was outstanding and the service was tops.,food,2,positive,test,0.00021234547602944076,0.0006213753949850798,0.9991662502288818
11660480#640405#1,The food was outstanding and the service was tops.,service,2,positive,test,0.04010714218020439,0.07123284041881561,0.8886599540710449
35682567#1590699#1,The portions are very large and the service is fantastic!!,portions,2,positive,test,0.0001465210661990568,0.00042915946687571704,0.9994243383407593
35682567#1590699#1,The portions are very large and the service is fantastic!!,service,2,positive,test,0.00012109410454286262,0.00036786319105885923,0.9995111227035522
35682567#1590699#2,I recomend the chicken milanese.,chicken milanese,2,positive,test,0.055577829480171204,0.1979408711194992,0.7464812994003296
35698333#556353#0,"excellent tapas at great prices, romantic, small but not overly crowed, excellent",tapas,2,positive,test,0.00015882351726759225,0.0005028116283938289,0.9993383288383484
35698333#556353#0,"excellent tapas at great prices, romantic, small but not overly crowed, excellent",prices,2,positive,test,0.0002667058433871716,0.000897764868568629,0.9988355040550232
33072753#1351349#0,"The chocolate raspberry cake is heavenly- not too sweet, but full of flavor.",chocolate raspberry cake,2,positive,test,0.008284973911941051,0.0126026077196002,0.9791123867034912
33072753#1351349#0,"The chocolate raspberry cake is heavenly- not too sweet, but full of flavor.",flavor,2,positive,test,0.9790146946907043,0.01369666401296854,0.007288679946213961
11651310#581605#1,"Our waiter was helpful and charming, the food was perfect, and the wine was good, too.",waiter,2,positive,test,0.00018065489712171257,0.0005540714482776821,0.9992652535438538
11651310#581605#1,"Our waiter was helpful and charming, the food was perfect, and the wine was good, too.",food,2,positive,test,0.0003069319645874202,0.001000789343379438,0.9986923336982727
11651310#581605#1,"Our waiter was helpful and charming, the food was perfect, and the wine was good, too.",wine,2,positive,test,0.00033678257022984326,0.0010887094540521502,0.9985744953155518
11610050#517598#0,I HAVE NEVER HAD A BAD MEAL(OR BAD SERVICE )@ PIGALLE.,MEAL,2,positive,test,0.0017259460873901844,0.00406593456864357,0.9942080974578857
11610050#517598#0,I HAVE NEVER HAD A BAD MEAL(OR BAD SERVICE )@ PIGALLE.,SERVICE,2,positive,test,0.005077962297946215,0.0077486117370426655,0.987173318862915
35739302#844266#0,Best hot dogs in the tri-state area.,hot dogs,2,positive,test,0.00012729653099086136,0.00036863883724436164,0.9995040893554688
11563005#745685#2,The service was very attentive and very generous.,service,2,positive,test,0.0001453237928217277,0.0004412693378981203,0.9994133710861206
11563005#745685#3,"We had tons of great food, wine, and desserts.",food,2,positive,test,0.0001501167716924101,0.0004552295431494713,0.9993946552276611
11563005#745685#3,"We had tons of great food, wine, and desserts.",wine,2,positive,test,0.0004277680709492415,0.0013973278691992164,0.9981749057769775
11563005#745685#3,"We had tons of great food, wine, and desserts.",desserts,2,positive,test,0.0001443705114070326,0.0004489087441470474,0.9994066953659058
11563005#745685#4,Really Lovely dining experience in the midst of buzzing midtown area.,dining experience,2,positive,test,0.0001521512313047424,0.000424278638092801,0.999423623085022
11570675#1355721#1,The food really isn't very good and the service is terrible.,food,0,negative,test,0.9945411086082458,0.003111077006906271,0.002347798552364111
11570675#1355721#1,The food really isn't very good and the service is terrible.,service,0,negative,test,0.9948155283927917,0.00282074511051178,0.002363769570365548
11463275#424927#1,"Not only do they have the best escargot in town,they always try to accomodate our toddler.",escargot,2,positive,test,0.00016290426719933748,0.0004622538690455258,0.9993749260902405
11408946#789662#1,"Between my guest and I, we sampled at least 80% of the menu, and they were all hits.",menu,2,positive,test,0.08500240743160248,0.8664484024047852,0.04854912310838699
11408946#789662#3,The Deco and ambiance was really romantic.,Deco,2,positive,test,0.015268160961568356,0.024733100086450577,0.9599988460540771
11408946#789662#3,The Deco and ambiance was really romantic.,ambiance,2,positive,test,0.06839723885059357,0.104989193379879,0.8266136050224304
32444534#501179#2,Just go in and sample the greatest french food west of Daniel.,french food,2,positive,test,0.0002653698029462248,0.0007209695759229362,0.9990136623382568
33068425#562449#1,"For someone who used to hate Indian food, Baluchi's has changed my mid.",Indian food,2,positive,test,0.9941788911819458,0.0032720628660172224,0.002549057127907872
33068425#562449#3,"Finally a curry that I can eat, enjoy and not suffer from gastritis from 3 hours later.",curry,2,positive,test,0.009500112384557724,0.02282179705798626,0.9676780104637146
33068425#562449#5,"All are GREAT - poori, naan, paratha all FRESH.",poori,2,positive,test,0.0001535320043331012,0.0005028322921134531,0.9993435740470886
33068425#562449#5,"All are GREAT - poori, naan, paratha all FRESH.",naan,2,positive,test,0.0004092426970601082,0.001341944094747305,0.998248815536499
33068425#562449#5,"All are GREAT - poori, naan, paratha all FRESH.",paratha,2,positive,test,0.0001581105898367241,0.0005183729808777571,0.9993236064910889
33068425#562449#4 ,Try the homemade breads.,homemade breads,2,positive,test,0.00013488178956322372,0.00039700945490039885,0.9994681477546692
35703223#626682#0,"This place has beautiful sushi, and it's delicious CHEAP. ",sushi,2,positive,test,0.00013999904331285506,0.00041706563206389546,0.9994428753852844
35703223#626682#1,It also has lots of other Korean dishes that are affordable and just as yummy.,Korean dishes,2,positive,test,0.00017735706933308393,0.0005512112402357161,0.9992714524269104
11351741#1733901#0,I went for restaurant week and ordered off the prix fixe menu,prix fixe menu,1,neutral,test,0.00949050486087799,0.9883332848548889,0.002176219830289483
32857960#1320058#5,"Not only was the waiter efficient and courteous, but also extremely helpful. ",waiter,2,positive,test,0.00045624934136867523,0.001261844881810248,0.9982819557189941
35701421#583735#2,"This place is classy, chic, the service is warm and hospitable, and the food is outstanding.",place,2,positive,test,0.0003440897853579372,0.0009320414974354208,0.9987238049507141
35701421#583735#2,"This place is classy, chic, the service is warm and hospitable, and the food is outstanding.",service,2,positive,test,0.00013999678776599467,0.00042465730803087354,0.9994353652000427
35701421#583735#2,"This place is classy, chic, the service is warm and hospitable, and the food is outstanding.",food,2,positive,test,0.00015958285075612366,0.0004932402516715229,0.9993471503257751
32864873#582572#0,"Great burgers, grilled cheeses and french fries.",burgers,2,positive,test,0.00013556696649175137,0.00043529047979973257,0.9994290471076965
32864873#582572#0,"Great burgers, grilled cheeses and french fries.",grilled cheeses,2,positive,test,0.00015669543063268065,0.0005335782770998776,0.999309778213501
32864873#582572#0,"Great burgers, grilled cheeses and french fries.",french fries,2,positive,test,0.00021751750318799168,0.0007661597919650376,0.9990164041519165
11351354#812637#0,The Yellowfin Tuna and Calf's liver are my favorites!,Yellowfin Tuna,2,positive,test,0.00019485839584376663,0.0005618109717033803,0.9992433786392212
11351354#812637#0,The Yellowfin Tuna and Calf's liver are my favorites!,Calf's liver,2,positive,test,0.00014859884686302394,0.00042981773731298745,0.9994215965270996
11538980#1053497#1,Sushi so fresh that it crunches in your mouth.,Sushi,2,positive,test,0.0002475063956808299,0.0007274229428730905,0.9990251064300537
11538980#1053497#4,But make sure you have enough room on your credit card as the bill will leave a big dent in your wallet.,bill,0,negative,test,0.8896181583404541,0.09325475990772247,0.01712706871330738
35158410#1207085#2,They bring a sauce cart up to your table and offer you up to 7 or 8 choices of sauces for your steak (I tried them ALL).,steak,1,neutral,test,0.009918728843331337,0.9861453771591187,0.003935955464839935
35158410#1207085#2,They bring a sauce cart up to your table and offer you up to 7 or 8 choices of sauces for your steak (I tried them ALL).,choices of sauces,2,positive,test,0.10330712050199509,0.6638422012329102,0.23285070061683655
35158410#1207085#2,They bring a sauce cart up to your table and offer you up to 7 or 8 choices of sauces for your steak (I tried them ALL).,sauce cart,1,neutral,test,0.012286200188100338,0.9833971858024597,0.004316624719649553
35158410#1207085#2,They bring a sauce cart up to your table and offer you up to 7 or 8 choices of sauces for your steak (I tried them ALL).,table,1,neutral,test,0.011128673329949379,0.9850487112998962,0.0038226076867431402
15094232#1295193#2,"Not only was the sushi fresh, they also served other entrees allowed each guest something to choose from and we all left happy (try the duck!",sushi,2,positive,test,0.003319956362247467,0.007699070032685995,0.9889810085296631
15094232#1295193#2,"Not only was the sushi fresh, they also served other entrees allowed each guest something to choose from and we all left happy (try the duck!",duck,2,positive,test,0.0008765722741372883,0.002094736322760582,0.9970287680625916
15094232#1295193#2,"Not only was the sushi fresh, they also served other entrees allowed each guest something to choose from and we all left happy (try the duck!",entrees,1,neutral,test,0.08391004800796509,0.08481362462043762,0.8312764167785645
32894267#698671#5,good variety but nothing surprising.,variety,2,positive,test,0.0008256324799731374,0.0021981135942041874,0.9969762563705444
11351328#1638529#2,"After I paid for my purchase, I noticed they had not given me utensils so I could eat my pie.",utensils,1,neutral,test,0.3633792996406555,0.6212372779846191,0.015383411198854446
11351328#1638529#2,"After I paid for my purchase, I noticed they had not given me utensils so I could eat my pie.",pie,1,neutral,test,0.009872077032923698,0.9876541495323181,0.0024737773928791285
11350539#680470#6,Likewise if you like really thin crust or really big slices then Nick and Joe's may not be your favorite.,thin crust,0,negative,test,0.16196534037590027,0.7537140250205994,0.08432060480117798
11350539#680470#6,Likewise if you like really thin crust or really big slices then Nick and Joe's may not be your favorite.,slices,0,negative,test,0.36499544978141785,0.4813936650753021,0.15361090004444122
33071731#1007204#2,"No green beans, no egg, no anchovy dressing, no nicoise olives, no red onion.",green beans,1,neutral,test,0.17830225825309753,0.7393606901168823,0.08233709633350372
33071731#1007204#2,"No green beans, no egg, no anchovy dressing, no nicoise olives, no red onion.",egg,1,neutral,test,0.09864110499620438,0.8762652277946472,0.025093652307987213
33071731#1007204#2,"No green beans, no egg, no anchovy dressing, no nicoise olives, no red onion.",anchovy dressing,1,neutral,test,0.1205216497182846,0.8353816866874695,0.044096626341342926
33071731#1007204#2,"No green beans, no egg, no anchovy dressing, no nicoise olives, no red onion.",nicoise olives,1,neutral,test,0.17608927190303802,0.7591444253921509,0.0647662803530693
33071731#1007204#2,"No green beans, no egg, no anchovy dressing, no nicoise olives, no red onion.",red onion,1,neutral,test,0.0738384798169136,0.9072238206863403,0.01893763616681099
32938896#0#2,"Build a meal with side orders like Amazin' Greens salads, Buffalo Chicken Kickers and Cinna Stix.",meal,1,neutral,test,0.027483658865094185,0.9541476964950562,0.018368689343333244
32938896#0#2,"Build a meal with side orders like Amazin' Greens salads, Buffalo Chicken Kickers and Cinna Stix.",Amazin' Greens salads,1,neutral,test,0.09649711847305298,0.43088334798812866,0.47261953353881836
32938896#0#2,"Build a meal with side orders like Amazin' Greens salads, Buffalo Chicken Kickers and Cinna Stix.",Buffalo Chicken Kickers,1,neutral,test,0.1090865209698677,0.40607646107673645,0.48483705520629883
32938896#0#2,"Build a meal with side orders like Amazin' Greens salads, Buffalo Chicken Kickers and Cinna Stix.",Cinna Stix,1,neutral,test,0.08895260095596313,0.5624481439590454,0.34859928488731384
32938896#0#2,"Build a meal with side orders like Amazin' Greens salads, Buffalo Chicken Kickers and Cinna Stix.",side orders,1,neutral,test,0.10610881447792053,0.6115120053291321,0.282379150390625
33070588#0#2,"Thick fries, meaty chili and stuffed baked potatoes round out a menu that includes a cool, ultra-thick chocolate Frosty.",fries,1,neutral,test,0.02421274222433567,0.036835912615060806,0.938951313495636
33070588#0#2,"Thick fries, meaty chili and stuffed baked potatoes round out a menu that includes a cool, ultra-thick chocolate Frosty.",meaty chili,1,neutral,test,0.002448961604386568,0.006138066295534372,0.9914129972457886
33070588#0#2,"Thick fries, meaty chili and stuffed baked potatoes round out a menu that includes a cool, ultra-thick chocolate Frosty.",stuffed baked potatoes,1,neutral,test,0.0005080217961221933,0.0013951023574918509,0.9980968832969666
33070588#0#2,"Thick fries, meaty chili and stuffed baked potatoes round out a menu that includes a cool, ultra-thick chocolate Frosty.",menu,1,neutral,test,0.0011725332587957382,0.0030586335342377424,0.9957687854766846
33070588#0#2,"Thick fries, meaty chili and stuffed baked potatoes round out a menu that includes a cool, ultra-thick chocolate Frosty.",chocolate Frosty,2,positive,test,0.00019027446978725493,0.0005854310002177954,0.9992243051528931
11482070#503858#2,I always find myself asking the waiter to make something bland and different than what is on the menu.,waiter,1,neutral,test,0.5130401849746704,0.4625072181224823,0.024452582001686096
11482070#503858#2,I always find myself asking the waiter to make something bland and different than what is on the menu.,menu,1,neutral,test,0.0792146772146225,0.9147939085960388,0.005991365760564804
32936760#1397861#8,"Good cake BUT: it was not the best cake i've ever had, and definately not worth standing outside on the sidewalk being herded like cattle by indifferent and overworked employees.",cake,0,negative,test,0.970729649066925,0.014703880995512009,0.014566528610885143
32936760#1397861#8,"Good cake BUT: it was not the best cake i've ever had, and definately not worth standing outside on the sidewalk being herded like cattle by indifferent and overworked employees.",employees,0,negative,test,0.9905241131782532,0.006113244220614433,0.003362686838954687
35720486#684689#1,"The closest that I got was the Cherry Marscapone, but they were out of it that day.",Cherry Marscapone,1,neutral,test,0.2625378966331482,0.6743062138557434,0.0631558895111084
35719198#0#3,"The homage to India is most evident in the delectable roti canai appetizer, a fried pancake served with pungent curry dipping sauce, while the mango chicken offers a surprisingly sophisticated, fresh take on sweet-and-sour.",roti canai appetizer,2,positive,test,0.00016907774261198938,0.0005230099777691066,0.9993079900741577
35719198#0#3,"The homage to India is most evident in the delectable roti canai appetizer, a fried pancake served with pungent curry dipping sauce, while the mango chicken offers a surprisingly sophisticated, fresh take on sweet-and-sour.",mango chicken,2,positive,test,0.00035207279142923653,0.001001356402412057,0.9986466765403748
35719198#0#3,"The homage to India is most evident in the delectable roti canai appetizer, a fried pancake served with pungent curry dipping sauce, while the mango chicken offers a surprisingly sophisticated, fresh take on sweet-and-sour.",fried pancake served with pungent curry dipping sauce,2,positive,test,0.0005851264577358961,0.001597731839865446,0.9978171586990356
33507331#1177339#1,"It doesn't look like much on the outside, but the minute you walk inside, it's a whole other atmosphere.",outside,0,negative,test,0.9735339283943176,0.02042439952492714,0.0060416399501264095
33507331#1177339#1,"It doesn't look like much on the outside, but the minute you walk inside, it's a whole other atmosphere.",atmosphere,2,positive,test,0.9206302762031555,0.05857754126191139,0.020792270079255104
32935729#785247#3,The ground chickpea soup we sampled as a starter tasted somewhat thin.,ground chickpea soup,0,negative,test,0.966559648513794,0.025387829169631004,0.008052494376897812
32935729#785247#3,The ground chickpea soup we sampled as a starter tasted somewhat thin.,starter,1,neutral,test,0.40063875913619995,0.5850188732147217,0.014342384412884712
35709141#1107179#3,"We requested they re-slice the sushi, and it was returned to us in small cheese-like cubes.",sushi,0,negative,test,0.015219956636428833,0.9800491333007812,0.004730894695967436
11351354#412616#1,"The service, however, is a peg or two below the quality of food (horrible bartenders), and the clientele, for the most part, are rowdy, loud-mouthed commuters (this could explain the bad attitudes from the staff) getting loaded for an AC/DC concert or a Knicks game.",service,0,negative,test,0.9909529685974121,0.006053282413631678,0.0029937629587948322
11351354#412616#1,"The service, however, is a peg or two below the quality of food (horrible bartenders), and the clientele, for the most part, are rowdy, loud-mouthed commuters (this could explain the bad attitudes from the staff) getting loaded for an AC/DC concert or a Knicks game.",quality of food,2,positive,test,0.9856939911842346,0.010734131559729576,0.003571896580979228
11351354#412616#1,"The service, however, is a peg or two below the quality of food (horrible bartenders), and the clientele, for the most part, are rowdy, loud-mouthed commuters (this could explain the bad attitudes from the staff) getting loaded for an AC/DC concert or a Knicks game.",bartenders,0,negative,test,0.9934242963790894,0.004261900205165148,0.0023138460237532854
11351354#412616#1,"The service, however, is a peg or two below the quality of food (horrible bartenders), and the clientele, for the most part, are rowdy, loud-mouthed commuters (this could explain the bad attitudes from the staff) getting loaded for an AC/DC concert or a Knicks game.",clientele,0,negative,test,0.9658700227737427,0.027559546753764153,0.006570527795702219
11351354#412616#1,"The service, however, is a peg or two below the quality of food (horrible bartenders), and the clientele, for the most part, are rowdy, loud-mouthed commuters (this could explain the bad attitudes from the staff) getting loaded for an AC/DC concert or a Knicks game.",staff,0,negative,test,0.9941860437393188,0.0036005571018904448,0.0022133798338472843
11349840#433070#8,"If you're in the neighborhood, definitely stop by for a great meal.",meal,2,positive,test,0.00025442970218136907,0.0008117897668853402,0.998933732509613
11349840#433070#7,"Unfortunately, with our show tickets, we didn't have time to sample any desserts.",desserts,1,neutral,test,0.5481519103050232,0.4307783842086792,0.021069716662168503
35391416#500259#5,Make more tables- perhaps a rooftop bar?,tables,0,negative,test,0.016364073380827904,0.9792332053184509,0.00440279021859169
35391416#500259#5,Make more tables- perhaps a rooftop bar?,rooftop bar,1,neutral,test,0.013382824137806892,0.983919084072113,0.0026980650145560503
32944704#492723#1,"The decoration was feeling like we was on the Cairo, actually the street is part of that adventure.",decoration,2,positive,test,0.9939741492271423,0.0032132479827851057,0.0028125799726694822
32950007#1320096#2,"Although small, it has beautiful ambience, excellent food (the catfish is delicious - if ya don't mind it a lil salty) and attentive service.",ambience,2,positive,test,0.001275405054911971,0.0023721265606582165,0.9963524341583252
32950007#1320096#2,"Although small, it has beautiful ambience, excellent food (the catfish is delicious - if ya don't mind it a lil salty) and attentive service.",food,2,positive,test,0.0002891749027185142,0.0008207384962588549,0.9988901019096375
32950007#1320096#2,"Although small, it has beautiful ambience, excellent food (the catfish is delicious - if ya don't mind it a lil salty) and attentive service.",catfish,2,positive,test,0.00023826435790397227,0.000669229484628886,0.9990924596786499
32950007#1320096#2,"Although small, it has beautiful ambience, excellent food (the catfish is delicious - if ya don't mind it a lil salty) and attentive service.",service,2,positive,test,0.0005331254214979708,0.0013497601030394435,0.9981170892715454
11350033#1264371#3,I didn't go there for food so I can't comment.,food,1,neutral,test,0.010151865892112255,0.9866061806678772,0.0032419597264379263
11660930#655010#4,"Stick to the items the place does best, brisket, ribs, wings, cajun shrimp is good, not great.",brisket,2,positive,test,0.12350723147392273,0.07651638239622116,0.7999764084815979
11660930#655010#4,"Stick to the items the place does best, brisket, ribs, wings, cajun shrimp is good, not great.",ribs,2,positive,test,0.23956236243247986,0.12177494168281555,0.6386626362800598
11660930#655010#4,"Stick to the items the place does best, brisket, ribs, wings, cajun shrimp is good, not great.",wings,2,positive,test,0.1846761405467987,0.1175335943698883,0.6977902054786682
11660930#655010#4,"Stick to the items the place does best, brisket, ribs, wings, cajun shrimp is good, not great.",cajun shrimp,1,neutral,test,0.9049705266952515,0.04322933405637741,0.05180008336901665
35509422#0#0,"Hip boutiques and bars on Ludlow add to the artsy, laid-back atmosphere at this Israeli-style takeout and eat-in burger joint.",atmosphere,2,positive,test,0.0003032794047612697,0.0008426753920502961,0.9988540410995483
35509422#0#1,"Young neighborhood trendies graze at the counter during the day, while chic, art-house drinkers with heavy doses of the munchies pile in late at night.",counter,1,neutral,test,0.011149613186717033,0.9861739873886108,0.0026764285285025835
35393632#1591698#0,Bring your date and a bottle of wine!,bottle of wine,1,neutral,test,0.01186161395162344,0.038951750844717026,0.9491866827011108
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",menu,2,positive,test,0.0003830402565654367,0.0011449354933574796,0.9984720349311829
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",Japanese dishes,1,neutral,test,0.002606899943202734,0.006913802586495876,0.9904792904853821
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",Foie Gras Unagi Napolean,1,neutral,test,0.010134871117770672,0.02712174504995346,0.96274334192276
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",Jap style hamburger steak,1,neutral,test,0.003359745955094695,0.009751423262059689,0.9868887662887573
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",spicy cod roe spaghetti,1,neutral,test,0.04021988809108734,0.08296262472867966,0.876817524433136
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",black cod with miso base,1,neutral,test,0.028205132111907005,0.08753906190395355,0.8842557668685913
35196527#481646#0,"My Chelsea's impressive and creative menu includes modern, Westernized Japanese dishes such as Foie Gras Unagi Napolean, Jap style hamburger steak, spicy cod roe spaghetti, black cod with miso base, and rack of lamb in black truffle sauce, to name a few.",rack of lamb in black truffle sauce,1,neutral,test,0.02485341764986515,0.08582283556461334,0.8893237113952637
35816071#637243#2,"His food is excellent (and not expensive by NYC standards- no entrees over $30, most appetizers $12 to 14).",food,2,positive,test,0.0014744863146916032,0.004130358807742596,0.9943951368331909
35816071#637243#2,"His food is excellent (and not expensive by NYC standards- no entrees over $30, most appetizers $12 to 14).",appetizers,2,positive,test,0.17628924548625946,0.3150116205215454,0.5086991190910339
35816071#637243#2,"His food is excellent (and not expensive by NYC standards- no entrees over $30, most appetizers $12 to 14).",entrees,2,positive,test,0.16182468831539154,0.3496934473514557,0.48848190903663635
11359613#884374#0,The food is consistant and good but how it got name Best Diner In Manhattan is beyond me.,food,2,positive,test,0.0006666151457466185,0.0019928517285734415,0.9973405003547668
11349840#433070#6,"The pasta primavera was outstanding as well, lots of fresh veggies.",pasta primavera,2,positive,test,0.0001364200870739296,0.0004001698107458651,0.9994633793830872
11349840#433070#6,"The pasta primavera was outstanding as well, lots of fresh veggies.",fresh veggies,2,positive,test,0.00012773543130606413,0.00037463026819750667,0.999497652053833
32894267#698671#4,"don't get me wrong - sushi was good, just not fantastic.",sushi,2,positive,test,0.9559606313705444,0.020845407620072365,0.023193927481770515
35693083#822138#1,Being Puerto Rican I know a thing or two about flan and this place serves one of the best (I hope Mom doesn't read this!).,flan,2,positive,test,0.013190931640565395,0.03552951663732529,0.9512794613838196
32927541#579582#0,"Been to the one in Brooklyn for over 25 years, now I dont have to go over the bridge for the best pizza ....Hanx",pizza,2,positive,test,0.0004832254198845476,0.0013217749074101448,0.9981949925422668
11349536#778388#0,Had dinner here on a Friday and the food was great.,dinner,1,neutral,test,0.00964902900159359,0.9869987368583679,0.003352163592353463
11349536#778388#0,Had dinner here on a Friday and the food was great.,food,2,positive,test,0.00021978779113851488,0.0007118673529475927,0.9990684390068054
35700989#574718#3,"We recently spent New Year's Eve at the restaurant, and had a great experience, from the wine to the dessert menu.",wine,2,positive,test,0.0005542773869819939,0.0016450606053695083,0.9978006482124329
35700989#574718#3,"We recently spent New Year's Eve at the restaurant, and had a great experience, from the wine to the dessert menu.",dessert menu,2,positive,test,0.00106988160405308,0.0031785424798727036,0.9957516193389893
